Episode,Step,Wall1,Wall2,Time,PosX,PosY,PosZ,RotY,Reward
2,1283,1,3,25.64,0,5.4125,0,302.4005,-0.02819996
2,1284,1,3,25.66,0,5.4125,0,302.4005,-0.02829996
2,1285,1,3,25.68,0,5.4125,0,302.4005,-0.02839996
2,1286,1,3,25.7,0,5.4125,0,302.4005,-0.02849996
2,1287,1,3,25.72,0,5.4125,0,302.4005,-0.02859996
2,1288,1,3,25.74,0,5.4125,0,302.4005,-0.02869996
2,1289,1,3,25.76,0,5.4125,0,302.4005,-0.02879996
2,1290,1,3,25.78,0,5.4125,0,302.4005,-0.02889996
2,1291,1,3,25.8,0,5.4125,0,302.4005,-0.02899996
2,1292,1,3,25.82,0,5.4125,0,302.4005,-0.02909996
2,1293,1,3,25.84,0,5.4125,0,302.4005,-0.02919996
2,1294,1,3,25.86,0,5.4125,0,302.4005,-0.02929996
2,1295,1,3,25.88,0,5.4125,0,302.4005,-0.02939996
2,1296,1,3,25.9,0,5.4125,0,302.4005,-0.02949996
2,1297,1,3,25.92,0,5.4125,0,302.4005,-0.02959996
2,1298,1,3,25.94,0,5.4125,0,302.4005,-0.02969996
2,1299,1,3,25.96,0,5.4125,0,302.4005,-0.02979996
2,1300,1,3,25.98,0,5.4125,0,302.4005,-0.02989996
2,1301,1,3,26,0,5.4125,0,302.4005,-0.02999996
2,1302,1,3,26.02,0,5.4125,0,302.4005,-0.03009996
2,1303,1,3,26.04,0,5.4125,0,302.4005,-0.03019996
2,1304,1,3,26.06,0,5.4125,0,302.4005,-0.03029996
2,1305,1,3,26.08,0,5.4125,0,302.4005,-0.03039996
2,1306,1,3,26.1,0,5.4125,0,302.4005,-0.03049996
2,1307,1,3,26.12,0,5.4125,0,302.4005,-0.03059996
2,1308,1,3,26.14,0,5.4125,0,302.4005,-0.03069996
2,1309,1,3,26.16,0,5.4125,0,302.4005,-0.03079996
2,1310,1,3,26.18,0,5.4125,0,302.4005,-0.03089995
2,1311,1,3,26.2,0,5.4125,0,302.4005,-0.03099995
2,1312,1,3,26.22,0,5.4125,0,302.4005,-0.03109995
2,1313,1,3,26.24,0,5.4125,0,302.4005,-0.03119995
2,1314,1,3,26.26,0,5.4125,0,302.4005,-0.03129996
2,1315,1,3,26.28,0,5.4125,0,302.4005,-0.03139996
2,1316,1,3,26.3,0,5.4125,0,302.4005,-0.03149996
2,1317,1,3,26.32,0,5.4125,0,302.4005,-0.03159996
2,1318,1,3,26.34,0,5.4125,0,302.4005,-0.03169996
2,1319,1,3,26.36,0,5.4125,0,302.4005,-0.03179996
2,1320,1,3,26.38,0,5.4125,0,302.4005,-0.03189997
2,1321,1,3,26.4,0,5.4125,0,302.4005,-0.03199997
2,1322,1,3,26.42,0,5.4125,0,302.4005,-0.03209997
2,1323,1,3,26.44,0,5.4125,0,302.4005,-0.03219997
2,1324,1,3,26.46,0,5.4125,0,302.4005,-0.03229997
2,1325,1,3,26.48,0,5.4125,0,302.4005,-0.03239997
2,1326,1,3,26.5,0,5.4125,0,302.4005,-0.03249998
2,1327,1,3,26.52,0,5.4125,0,302.4005,-0.03259998
2,1328,1,3,26.54,0,5.4125,0,302.4005,-0.03269998
2,1329,1,3,26.56,0,5.4125,0,302.4005,-0.03279998
2,1330,1,3,26.58,0,5.4125,0,302.4005,-0.03289998
2,1331,1,3,26.6,0,5.4125,0,302.4005,-0.03299998
2,1332,1,3,26.62,0,5.4125,0,302.4005,-0.03309999
2,1333,1,3,26.64,0,5.4125,0,302.4005,-0.03319999
2,1334,1,3,26.66,0,5.4125,0,302.4005,-0.03329999
2,1335,1,3,26.68,0,5.4125,0,302.4005,-0.03339999
2,1336,1,3,26.7,0,5.4125,0,302.4005,-0.03349999
2,1337,1,3,26.72,0,5.4125,0,302.4005,-0.0336
2,1338,1,3,26.74,0,5.4125,0,302.4005,-0.0337
2,1339,1,3,26.76,0,5.4125,0,302.4005,-0.0338
2,1340,1,3,26.78,0,5.4125,0,302.4005,-0.0339
2,1341,1,3,26.8,0,5.4125,0,302.4005,-0.034
2,1342,1,3,26.82,0,5.4125,0,302.4005,-0.0341
2,1343,1,3,26.84,0,5.4125,0,302.4005,-0.03420001
2,1344,1,3,26.86,0,5.4125,0,302.4005,-0.03430001
2,1345,1,3,26.88,0,5.4125,0,302.4005,-0.03440001
2,1346,1,3,26.9,0,5.4125,0,302.4005,-0.03450001
2,1347,1,3,26.92,0,5.4125,0,302.4005,-0.03460001
2,1348,1,3,26.94,0,5.4125,0,302.4005,-0.03470001
2,1349,1,3,26.96,0,5.4125,0,302.4005,-0.03480002
2,1350,1,3,26.98,0,5.4125,0,302.4005,-0.03490002
2,1351,1,3,27,0,5.4125,0,302.4005,-0.03500002
2,1352,1,3,27.02,0,5.4125,0,302.4005,-0.03510002
2,1353,1,3,27.04,0,5.4125,0,302.4005,-0.03520002
2,1354,1,3,27.06,0,5.4125,0,302.4005,-0.03530002
2,1355,1,3,27.08,0,5.4125,0,302.4005,-0.03540003
2,1356,1,3,27.1,0,5.4125,0,302.4005,-0.03550003
2,1357,1,3,27.12,0,5.4125,0,302.4005,-0.03560003
2,1358,1,3,27.14,0,5.4125,0,302.4005,-0.03570003
2,1359,1,3,27.16,0,5.4125,0,302.4005,-0.03580003
2,1360,1,3,27.18,0,5.4125,0,302.4005,-0.03590003
2,1361,1,3,27.2,0,5.4125,0,302.4005,-0.03600004
2,1362,1,3,27.22,0,5.4125,0,302.4005,-0.03610004
2,1363,1,3,27.24,0,5.4125,0,302.4005,-0.03620004
2,1364,1,3,27.26,0,5.4125,0,302.4005,-0.03630004
2,1365,1,3,27.28,0,5.4125,0,302.4005,-0.03640004
2,1366,1,3,27.3,0,5.4125,0,302.4005,-0.03650004
2,1367,1,3,27.32,0,5.4125,0,302.4005,-0.03660005
2,1368,1,3,27.34,0,5.4125,0,302.4005,-0.03670005
2,1369,1,3,27.36,0,5.4125,0,302.4005,-0.03680005
2,1370,1,3,27.38,0,5.4125,0,302.4005,-0.03690005
2,1371,1,3,27.4,0,5.4125,0,302.4005,-0.03700005
2,1372,1,3,27.42,0,5.4125,0,302.4005,-0.03710005
2,1373,1,3,27.44,0,5.4125,0,302.4005,-0.03720006
2,1374,1,3,27.46,0,5.4125,0,302.4005,-0.03730006
2,1375,1,3,27.48,0,5.4125,0,302.4005,-0.03740006
2,1376,1,3,27.5,0,5.4125,0,302.4005,-0.03750006
2,1377,1,3,27.52,0,5.4125,0,302.4005,-0.03760006
2,1378,1,3,27.54,0,5.4125,0,302.4005,-0.03770006
2,1379,1,3,27.56,0,5.4125,0,302.4005,-0.03780007
2,1380,1,3,27.58,0,5.4125,0,302.4005,-0.03790007
2,1381,1,3,27.6,0,5.4125,0,302.4005,-0.03800007
2,1382,1,3,27.62,0,5.4125,0,302.4005,-0.03810007
2,1383,1,3,27.64,0,5.4125,0,302.4005,-0.03820007
2,1384,1,3,27.66,0,5.4125,0,302.4005,-0.03830007
2,1385,1,3,27.68,0,5.4125,0,302.4005,-0.03840008
2,1386,1,3,27.7,0,5.4125,0,302.4005,-0.03850008
2,1387,1,3,27.72,0,5.4125,0,302.4005,-0.03860008
2,1388,1,3,27.74,0,5.4125,0,302.4005,-0.03870008
2,1389,1,3,27.76,0,5.4125,0,302.4005,-0.03880008
2,1390,1,3,27.78,0,5.4125,0,302.4005,-0.03890008
2,1391,1,3,27.8,0,5.4125,0,302.4005,-0.03900009
2,1392,1,3,27.82,0,5.4125,0,302.4005,-0.03910009
2,1393,1,3,27.84,0,5.4125,0,302.4005,-0.03920009
2,1394,1,3,27.86,0,5.4125,0,302.4005,-0.03930009
2,1395,1,3,27.88,0,5.4125,0,302.4005,-0.03940009
2,1396,1,3,27.9,0,5.4125,0,302.4005,-0.03950009
2,1397,1,3,27.92,0,5.4125,0,302.4005,-0.0396001
2,1398,1,3,27.94,0,5.4125,0,302.4005,-0.0397001
2,1399,1,3,27.96,0,5.4125,0,302.4005,-0.0398001
2,1400,1,3,27.98,0,5.4125,0,302.4005,-0.0399001
2,1401,1,3,28,0,5.4125,0,302.4005,-0.0400001
2,1402,1,3,28.02,0,5.4125,0,302.4005,-0.04010011
2,1403,1,3,28.04,0,5.4125,0,302.4005,-0.04020011
2,1404,1,3,28.06,0,5.4125,0,302.4005,-0.04030011
2,1405,1,3,28.08,0,5.4125,0,302.4005,-0.04040011
2,1406,1,3,28.1,0,5.4125,0,302.4005,-0.04050011
2,1407,1,3,28.12,0,5.4125,0,302.4005,-0.04060011
2,1408,1,3,28.14,0,5.4125,0,302.4005,-0.04070012
2,1409,1,3,28.16,0,5.4125,0,302.4005,-0.04080012
2,1410,1,3,28.18,0,5.4125,0,302.4005,-0.04090012
2,1411,1,3,28.2,0,5.4125,0,302.4005,-0.04100012
2,1412,1,3,28.22,0,5.4125,0,302.4005,-0.04110012
2,1413,1,3,28.24,0,5.4125,0,302.4005,-0.04120012
2,1414,1,3,28.26,0,5.4125,0,302.4005,-0.04130013
2,1415,1,3,28.28,0,5.4125,0,302.4005,-0.04140013
2,1416,1,3,28.3,0,5.4125,0,302.4005,-0.04150013
2,1417,1,3,28.32,0,5.4125,0,302.4005,-0.04160013
2,1418,1,3,28.34,0,5.4125,0,302.4005,-0.04170013
2,1419,1,3,28.36,0,5.4125,0,302.4005,-0.04180013
2,1420,1,3,28.38,0,5.4125,0,302.4005,-0.04190014
2,1421,1,3,28.4,0,5.4125,0,302.4005,-0.04200014
2,1422,1,3,28.42,0,5.4125,0,302.4005,-0.04210014
2,1423,1,3,28.44,0,5.4125,0,302.4005,-0.04220014
2,1424,1,3,28.46,0,5.4125,0,302.4005,-0.04230014
2,1425,1,3,28.48,0,5.4125,0,302.4005,-0.04240014
2,1426,1,3,28.5,0,5.4125,0,302.4005,-0.04250015
2,1427,1,3,28.52,0,5.4125,0,302.4005,-0.04260015
2,1428,1,3,28.54,0,5.4125,0,302.4005,-0.04270015
2,1429,1,3,28.56,0,5.4125,0,302.4005,-0.04280015
2,1430,1,3,28.58,0,5.4125,0,302.4005,-0.04290015
2,1431,1,3,28.6,0,5.4125,0,302.4005,-0.04300015
2,1432,1,3,28.62,0,5.4125,0,302.4005,-0.04310016
2,1433,1,3,28.64,0,5.4125,0,302.4005,-0.04320016
2,1434,1,3,28.66,0,5.4125,0,302.4005,-0.04330016
2,1435,1,3,28.68,0,5.4125,0,302.4005,-0.04340016
2,1436,1,3,28.7,0,5.4125,0,302.4005,-0.04350016
2,1437,1,3,28.72,0,5.4125,0,302.4005,-0.04360016
2,1438,1,3,28.74,0,5.4125,0,302.4005,-0.04370017
2,1439,1,3,28.76,0,5.4125,0,302.4005,-0.04380017
2,1440,1,3,28.78,0,5.4125,0,302.4005,-0.04390017
2,1441,1,3,28.8,0,5.4125,0,302.4005,-0.04400017
2,1442,1,3,28.82,0,5.4125,0,302.4005,-0.04410017
2,1443,1,3,28.84,0,5.4125,0,302.4005,-0.04420017
2,1444,1,3,28.86,0,5.4125,0,302.4005,-0.04430018
2,1445,1,3,28.88,0,5.4125,0,302.4005,-0.04440018
2,1446,1,3,28.9,0,5.4125,0,302.4005,-0.04450018
2,1447,1,3,28.92,0,5.4125,0,302.4005,-0.04460018
2,1448,1,3,28.94,0,5.4125,0,302.4005,-0.04470018
2,1449,1,3,28.96,0,5.4125,0,302.4005,-0.04480018
2,1450,1,3,28.98,0,5.4125,0,302.4005,-0.04490019
2,1451,1,3,29,0,5.4125,0,302.4005,-0.04500019
2,1452,1,3,29.02,0,5.4125,0,302.4005,-0.04510019
2,1453,1,3,29.04,0,5.4125,0,302.4005,-0.04520019
2,1454,1,3,29.06,0,5.4125,0,302.4005,-0.04530019
2,1455,1,3,29.08,0,5.4125,0,302.4005,-0.04540019
2,1456,1,3,29.1,0,5.4125,0,302.4005,-0.0455002
2,1457,1,3,29.12,0,5.4125,0,302.4005,-0.0456002
2,1458,1,3,29.14,0,5.4125,0,302.4005,-0.0457002
2,1459,1,3,29.16,0,5.4125,0,302.4005,-0.0458002
2,1460,1,3,29.18,0,5.4125,0,302.4005,-0.0459002
2,1461,1,3,29.2,0,5.4125,0,302.4005,-0.0460002
2,1462,1,3,29.22,0,5.4125,0,302.4005,-0.04610021
2,1463,1,3,29.24,0,5.4125,0,302.4005,-0.04620021
2,1464,1,3,29.26,0,5.4125,0,302.4005,-0.04630021
2,1465,1,3,29.28,0,5.4125,0,302.4005,-0.04640021
2,1466,1,3,29.3,0,5.4125,0,302.4005,-0.04650021
2,1467,1,3,29.32,0,5.4125,0,302.4005,-0.04660022
2,1468,1,3,29.34,0,5.4125,0,302.4005,-0.04670022
2,1469,1,3,29.36,0,5.4125,0,302.4005,-0.04680022
2,1470,1,3,29.38,0,5.4125,0,302.4005,-0.04690022
2,1471,1,3,29.4,0,5.4125,0,302.4005,-0.04700022
2,1472,1,3,29.42,0,5.4125,0,302.4005,-0.04710022
2,1473,1,3,29.44,0,5.4125,0,302.4005,-0.04720023
2,1474,1,3,29.46,0,5.4125,0,302.4005,-0.04730023
2,1475,1,3,29.48,0,5.4125,0,302.4005,-0.04740023
2,1476,1,3,29.5,0,5.4125,0,302.4005,-0.04750023
2,1477,1,3,29.52,0,5.4125,0,302.4005,-0.04760023
2,1478,1,3,29.54,0,5.4125,0,302.4005,-0.04770023
2,1479,1,3,29.56,0,5.4125,0,302.4005,-0.04780024
2,1480,1,3,29.58,0,5.4125,0,302.4005,-0.04790024
2,1481,1,3,29.6,0,5.4125,0,302.4005,-0.04800024
2,1482,1,3,29.62,0,5.4125,0,302.4005,-0.04810024
2,1483,1,3,29.64,0,5.4125,0,302.4005,-0.04820024
2,1484,1,3,29.66,0,5.4125,0,302.4005,-0.04830024
2,1485,1,3,29.68,0,5.4125,0,302.4005,-0.04840025
2,1486,1,3,29.7,0,5.4125,0,302.4005,-0.04850025
2,1487,1,3,29.72,0,5.4125,0,302.4005,-0.04860025
2,1488,1,3,29.74,0,5.4125,0,302.4005,-0.04870025
2,1489,1,3,29.76,0,5.4125,0,302.4005,-0.04880025
2,1490,1,3,29.78,0,5.4125,0,302.4005,-0.04890025
2,1491,1,3,29.8,0,5.4125,0,302.4005,-0.04900026
2,1492,1,3,29.82,0,5.4125,0,302.4005,-0.04910026
2,1493,1,3,29.84,0,5.4125,0,302.4005,-0.04920026
2,1494,1,3,29.86,0,5.4125,0,302.4005,-0.04930026
2,1495,1,3,29.88,0,5.4125,0,302.4005,-0.04940026
2,1496,1,3,29.9,0,5.4125,0,302.4005,-0.04950026
2,1497,1,3,29.92,0,5.4125,0,302.4005,-0.04960027
2,1498,1,3,29.94,0,5.4125,0,302.4005,-0.04970027
2,1499,1,3,29.96,0,5.4125,0,302.4005,-0.04980027
2,1500,1,3,29.98,0,5.4125,0,302.4005,-0.04990027
2,1501,1,3,30,0,5.4125,0,302.4005,-0.05000027
2,1502,1,3,30.02,0,5.4125,0,302.4005,-0.05010027
2,1503,1,3,30.04,0,5.4125,0,302.4005,-0.05020028
2,1504,1,3,30.06,0,5.4125,0,302.4005,-0.05030028
2,1505,1,3,30.08,0,5.4125,0,302.4005,-0.05040028
2,1506,1,3,30.1,0,5.4125,0,302.4005,-0.05050028
2,1507,1,3,30.12,0,5.4125,0,302.4005,-0.05060028
2,1508,1,3,30.14,0,5.4125,0,302.4005,-0.05070028
2,1509,1,3,30.16,0,5.4125,0,302.4005,-0.05080029
2,1510,1,3,30.18,0,5.4125,0,302.4005,-0.05090029
2,1511,1,3,30.2,0,5.4125,0,302.4005,-0.05100029
2,1512,1,3,30.22,0,5.4125,0,302.4005,-0.05110029
2,1513,1,3,30.24,0,5.4125,0,302.4005,-0.05120029
2,1514,1,3,30.26,0,5.4125,0,302.4005,-0.05130029
2,1515,1,3,30.28,0,5.4125,0,302.4005,-0.0514003
2,1516,1,3,30.3,0,5.4125,0,302.4005,-0.0515003
2,1517,1,3,30.32,0,5.4125,0,302.4005,-0.0516003
2,1518,1,3,30.34,0,5.4125,0,302.4005,-0.0517003
2,1519,1,3,30.36,0,5.4125,0,302.4005,-0.0518003
2,1520,1,3,30.38,0,5.4125,0,302.4005,-0.0519003
2,1521,1,3,30.4,0,5.4125,0,302.4005,-0.05200031
2,1522,1,3,30.42,0,5.4125,0,302.4005,-0.05210031
2,1523,1,3,30.44,0,5.4125,0,302.4005,-0.05220031
2,1524,1,3,30.46,0,5.4125,0,302.4005,-0.05230031
2,1525,1,3,30.48,0,5.4125,0,302.4005,-0.05240031
2,1526,1,3,30.5,0,5.4125,0,302.4005,-0.05250032
2,1527,1,3,30.52,0,5.4125,0,302.4005,-0.05260032
2,1528,1,3,30.54,0,5.4125,0,302.4005,-0.05270032
2,1529,1,3,30.56,0,5.4125,0,302.4005,-0.05280032
2,1530,1,3,30.58,0,5.4125,0,302.4005,-0.05290032
2,1531,1,3,30.6,0,5.4125,0,302.4005,-0.05300032
2,1532,1,3,30.62,0,5.4125,0,302.4005,-0.05310033
2,1533,1,3,30.64,0,5.4125,0,302.4005,-0.05320033
2,1534,1,3,30.66,0,5.4125,0,302.4005,-0.05330033
2,1535,1,3,30.68,0,5.4125,0,302.4005,-0.05340033
2,1536,1,3,30.7,0,5.4125,0,302.4005,-0.05350033
2,1537,1,3,30.72,0,5.4125,0,302.4005,-0.05360033
2,1538,1,3,30.74,0,5.4125,0,302.4005,-0.05370034
2,1539,1,3,30.76,0,5.4125,0,302.4005,-0.05380034
2,1540,1,3,30.78,0,5.4125,0,302.4005,-0.05390034
2,1541,1,3,30.8,0,5.4125,0,302.4005,-0.05400034
2,1542,1,3,30.82,0,5.4125,0,302.4005,-0.05410034
2,1543,1,3,30.84,0,5.4125,0,302.4005,-0.05420034
2,1544,1,3,30.86,0,5.4125,0,302.4005,-0.05430035
2,1545,1,3,30.88,0,5.4125,0,302.4005,-0.05440035
2,1546,1,3,30.9,0,5.4125,0,302.4005,-0.05450035
2,1547,1,3,30.92,0,5.4125,0,302.4005,-0.05460035
2,1548,1,3,30.94,0,5.4125,0,302.4005,-0.05470035
2,1549,1,3,30.96,0,5.4125,0,302.4005,-0.05480035
2,1550,1,3,30.98,0,5.4125,0,302.4005,-0.05490036
2,1551,1,3,31,0,5.4125,0,302.4005,-0.05500036
2,1552,1,3,31.02,0,5.4125,0,302.4005,-0.05510036
2,1553,1,3,31.04,0,5.4125,0,302.4005,-0.05520036
2,1554,1,3,31.06,0,5.4125,0,302.4005,-0.05530036
2,1555,1,3,31.08,0,5.4125,0,302.4005,-0.05540036
2,1556,1,3,31.1,0,5.4125,0,302.4005,-0.05550037
2,1557,1,3,31.12,0,5.4125,0,302.4005,-0.05560037
2,1558,1,3,31.14,0,5.4125,0,302.4005,-0.05570037
2,1559,1,3,31.16,0,5.4125,0,302.4005,-0.05580037
2,1560,1,3,31.18,0,5.4125,0,302.4005,-0.05590037
2,1561,1,3,31.2,0,5.4125,0,302.4005,-0.05600037
2,1562,1,3,31.22,0,5.4125,0,302.4005,-0.05610038
2,1563,1,3,31.24,0,5.4125,0,302.4005,-0.05620038
2,1564,1,3,31.26,0,5.4125,0,302.4005,-0.05630038
2,1565,1,3,31.28,0,5.4125,0,302.4005,-0.05640038
2,1566,1,3,31.3,0,5.4125,0,302.4005,-0.05650038
2,1567,1,3,31.32,0,5.4125,0,302.4005,-0.05660038
2,1568,1,3,31.34,0,5.4125,0,302.4005,-0.05670039
2,1569,1,3,31.36,0,5.4125,0,302.4005,-0.05680039
2,1570,1,3,31.38,0,5.4125,0,302.4005,-0.05690039
2,1571,1,3,31.4,0,5.4125,0,302.4005,-0.05700039
2,1572,1,3,31.42,0,5.4125,0,302.4005,-0.05710039
2,1573,1,3,31.44,0,5.4125,0,302.4005,-0.05720039
2,1574,1,3,31.46,0,5.4125,0,302.4005,-0.0573004
2,1575,1,3,31.48,0,5.4125,0,302.4005,-0.0574004
2,1576,1,3,31.5,0,5.4125,0,302.4005,-0.0575004
2,1577,1,3,31.52,0,5.4125,0,302.4005,-0.0576004
2,1578,1,3,31.54,0,5.4125,0,302.4005,-0.0577004
2,1579,1,3,31.56,0,5.4125,0,302.4005,-0.0578004
2,1580,1,3,31.58,0,5.4125,0,302.4005,-0.05790041
2,1581,1,3,31.6,0,5.4125,0,302.4005,-0.05800041
2,1582,1,3,31.62,0,5.4125,0,302.4005,-0.05810041
2,1583,1,3,31.64,0,5.4125,0,302.4005,-0.05820041
2,1584,1,3,31.66,0,5.4125,0,302.4005,-0.05830041
2,1585,1,3,31.68,0,5.4125,0,302.4005,-0.05840041
2,1586,1,3,31.7,0,5.4125,0,302.4005,-0.05850042
2,1587,1,3,31.72,0,5.4125,0,302.4005,-0.05860042
2,1588,1,3,31.74,0,5.4125,0,302.4005,-0.05870042
2,1589,1,3,31.76,0,5.4125,0,302.4005,-0.05880042
2,1590,1,3,31.78,0,5.4125,0,302.4005,-0.05890042
2,1591,1,3,31.8,0,5.4125,0,302.4005,-0.05900043
2,1592,1,3,31.82,0,5.4125,0,302.4005,-0.05910043
2,1593,1,3,31.84,0,5.4125,0,302.4005,-0.05920043
2,1594,1,3,31.86,0,5.4125,0,302.4005,-0.05930043
2,1595,1,3,31.88,0,5.4125,0,302.4005,-0.05940043
2,1596,1,3,31.9,0,5.4125,0,302.4005,-0.05950043
2,1597,1,3,31.92,0,5.4125,0,302.4005,-0.05960044
2,1598,1,3,31.94,0,5.4125,0,302.4005,-0.05970044
2,1599,1,3,31.96,0,5.4125,0,302.4005,-0.05980044
2,1600,1,3,31.98,0,5.4125,0,302.4005,-0.05990044
2,1601,1,3,32,0,5.4125,0,302.4005,-0.06000044
2,1602,1,3,32.02,0,5.4125,0,302.4005,-0.06010044
2,1603,1,3,32.04,0,5.4125,0,302.4005,-0.06020045
2,1604,1,3,32.06,0,5.4125,0,302.4005,-0.06030045
2,1605,1,3,32.08,0,5.4125,0,302.4005,-0.06040045
2,1606,1,3,32.1,0,5.4125,0,302.4005,-0.06050045
2,1607,1,3,32.12,0,5.4125,0,302.4005,-0.06060045
2,1608,1,3,32.14,0,5.4125,0,302.4005,-0.06070045
2,1609,1,3,32.16,0,5.4125,0,302.4005,-0.06080046
2,1610,1,3,32.18,0,5.4125,0,302.4005,-0.06090046
2,1611,1,3,32.2,0,5.4125,0,302.4005,-0.06100046
2,1612,1,3,32.22,0,5.4125,0,302.4005,-0.06110046
2,1613,1,3,32.24,0,5.4125,0,302.4005,-0.06120046
2,1614,1,3,32.26,0,5.4125,0,302.4005,-0.06130046
2,1615,1,3,32.28,0,5.4125,0,302.4005,-0.06140047
2,1616,1,3,32.3,0,5.4125,0,302.4005,-0.06150047
2,1617,1,3,32.32,0,5.4125,0,302.4005,-0.06160047
2,1618,1,3,32.34,0,5.4125,0,302.4005,-0.06170047
2,1619,1,3,32.36,0,5.4125,0,302.4005,-0.06180047
2,1620,1,3,32.38,0,5.4125,0,302.4005,-0.06190047
2,1621,1,3,32.4,0,5.4125,0,302.4005,-0.06200048
2,1622,1,3,32.42,0,5.4125,0,302.4005,-0.06210048
2,1623,1,3,32.44,0,5.4125,0,302.4005,-0.06220048
2,1624,1,3,32.46,0,5.4125,0,302.4005,-0.06230048
2,1625,1,3,32.48,0,5.4125,0,302.4005,-0.06240048
2,1626,1,3,32.5,0,5.4125,0,302.4005,-0.06250048
2,1627,1,3,32.52,0,5.4125,0,302.4005,-0.06260049
2,1628,1,3,32.54,0,5.4125,0,302.4005,-0.06270049
2,1629,1,3,32.56,0,5.4125,0,302.4005,-0.06280049
2,1630,1,3,32.58,0,5.4125,0,302.4005,-0.06290049
2,1631,1,3,32.6,0,5.4125,0,302.4005,-0.06300049
2,1632,1,3,32.62,0,5.4125,0,302.4005,-0.06310049
2,1633,1,3,32.64,0,5.4125,0,302.4005,-0.0632005
2,1634,1,3,32.66,0,5.4125,0,302.4005,-0.0633005
2,1635,1,3,32.68,0,5.4125,0,302.4005,-0.0634005
2,1636,1,3,32.7,0,5.4125,0,302.4005,-0.0635005
2,1637,1,3,32.72,0,5.4125,0,302.4005,-0.0636005
2,1638,1,3,32.74,0,5.4125,0,302.4005,-0.0637005
2,1639,1,3,32.76,0,5.4125,0,302.4005,-0.06380051
2,1640,1,3,32.78,0,5.4125,0,302.4005,-0.06390051
2,1641,1,3,32.8,0,5.4125,0,302.4005,-0.06400051
2,1642,1,3,32.82,0,5.4125,0,302.4005,-0.06410051
2,1643,1,3,32.84,0,5.4125,0,302.4005,-0.06420051
2,1644,1,3,32.86,0,5.4125,0,302.4005,-0.06430051
2,1645,1,3,32.88,0,5.4125,0,302.4005,-0.06440052
2,1646,1,3,32.9,0,5.4125,0,302.4005,-0.06450052
2,1647,1,3,32.92,0,5.4125,0,302.4005,-0.06460052
2,1648,1,3,32.94,0,5.4125,0,302.4005,-0.06470052
2,1649,1,3,32.96,0,5.4125,0,302.4005,-0.06480052
2,1650,1,3,32.98,0,5.4125,0,302.4005,-0.06490052
2,1651,1,3,33,0,5.4125,0,302.4005,-0.06500053
2,1652,1,3,33.02,0,5.4125,0,302.4005,-0.06510053
2,1653,1,3,33.04,0,5.4125,0,302.4005,-0.06520053
2,1654,1,3,33.06,0,5.4125,0,302.4005,-0.06530053
2,1655,1,3,33.08,0,5.4125,0,302.4005,-0.06540053
2,1656,1,3,33.1,0,5.4125,0,302.4005,-0.06550054
2,1657,1,3,33.12,0,5.4125,0,302.4005,-0.06560054
2,1658,1,3,33.14,0,5.4125,0,302.4005,-0.06570054
2,1659,1,3,33.16,0,5.4125,0,302.4005,-0.06580054
2,1660,1,3,33.18,0,5.4125,0,302.4005,-0.06590054
2,1661,1,3,33.2,0,5.4125,0,302.4005,-0.06600054
2,1662,1,3,33.22,0,5.4125,0,302.4005,-0.06610055
2,1663,1,3,33.24,0,5.4125,0,302.4005,-0.06620055
2,1664,1,3,33.26,0,5.4125,0,302.4005,-0.06630055
2,1665,1,3,33.28,0,5.4125,0,302.4005,-0.06640055
2,1666,1,3,33.3,0,5.4125,0,302.4005,-0.06650055
2,1667,1,3,33.32,0,5.4125,0,302.4005,-0.06660055
2,1668,1,3,33.34,0,5.4125,0,302.4005,-0.06670056
2,1669,1,3,33.36,0,5.4125,0,302.4005,-0.06680056
2,1670,1,3,33.38,0,5.4125,0,302.4005,-0.06690056
2,1671,1,3,33.4,0,5.4125,0,302.4005,-0.06700056
2,1672,1,3,33.42,0,5.4125,0,302.4005,-0.06710056
2,1673,1,3,33.44,0,5.4125,0,302.4005,-0.06720056
2,1674,1,3,33.46,0,5.4125,0,302.4005,-0.06730057
2,1675,1,3,33.48,0,5.4125,0,302.4005,-0.06740057
2,1676,1,3,33.5,0,5.4125,0,302.4005,-0.06750057
2,1677,1,3,33.52,0,5.4125,0,302.4005,-0.06760057
2,1678,1,3,33.54,0,5.4125,0,302.4005,-0.06770057
2,1679,1,3,33.56,0,5.4125,0,302.4005,-0.06780057
2,1680,1,3,33.58,0,5.4125,0,302.4005,-0.06790058
2,1681,1,3,33.6,0,5.4125,0,302.4005,-0.06800058
2,1682,1,3,33.62,0,5.4125,0,302.4005,-0.06810058
2,1683,1,3,33.64,0,5.4125,0,302.4005,-0.06820058
2,1684,1,3,33.66,0,5.4125,0,302.4005,-0.06830058
2,1685,1,3,33.68,0,5.4125,0,302.4005,-0.06840058
2,1686,1,3,33.7,0,5.4125,0,302.4005,-0.06850059
2,1687,1,3,33.72,0,5.4125,0,302.4005,-0.06860059
2,1688,1,3,33.74,0,5.4125,0,302.4005,-0.06870059
2,1689,1,3,33.76,0,5.4125,0,302.4005,-0.06880059
2,1690,1,3,33.78,0,5.4125,0,302.4005,-0.06890059
2,1691,1,3,33.8,0,5.4125,0,302.4005,-0.06900059
2,1692,1,3,33.82,0,5.4125,0,302.4005,-0.0691006
2,1693,1,3,33.84,0,5.4125,0,302.4005,-0.0692006
